Date,Open,High,Low,Close,Adj Close,Volume
2013-09-27,55000.000000,56250.000000,55000.000000,55833.332031,53496.121094,660395
2013-09-30,56250.000000,56250.000000,55416.667969,55833.332031,53496.121094,478091
2013-10-01,55416.667969,56250.000000,55000.000000,55416.667969,53096.902344,1528403
2013-10-02,55833.332031,55833.332031,53750.000000,54583.332031,52298.449219,1724087
2013-10-03,55000.000000,55416.667969,54583.332031,54583.332031,52298.449219,622331
2013-10-04,55000.000000,57083.332031,54166.667969,57083.332031,54693.796875,2795999
2013-10-07,57083.332031,57500.000000,56666.667969,56666.667969,54294.574219,952091
2013-10-08,56666.667969,57083.332031,56250.000000,56666.667969,54294.574219,473219
2013-10-09,56250.000000,56666.667969,55833.332031,56250.000000,53895.347656,535151
2013-10-10,56250.000000,56250.000000,54583.332031,55000.000000,52697.675781,1310483
2013-10-11,55000.000000,55833.332031,54583.332031,54583.332031,52298.449219,1507763
2013-10-14,54583.332031,55000.000000,54166.667969,54166.667969,51899.226563,968123
2013-10-15,54166.667969,55000.000000,53750.000000,54166.667969,51899.226563,991427
2013-10-16,54166.667969,55000.000000,53750.000000,54166.667969,51899.226563,625295
2013-10-17,54583.332031,55000.000000,54166.667969,54583.332031,52298.449219,439955
2013-10-18,55000.000000,55000.000000,54166.667969,54583.332031,52298.449219,396563
2013-10-21,54166.667969,54583.332031,53750.000000,53750.000000,51500.000000,743879
2013-10-22,53750.000000,54166.667969,53333.332031,54166.667969,51899.226563,530711
2013-10-23,53750.000000,54583.332031,53750.000000,54166.667969,51899.226563,703019
2013-10-24,54166.667969,54166.667969,53333.332031,53333.332031,51100.773438,485675
2013-10-25,53750.000000,54166.667969,52916.667969,53333.332031,51100.773438,444203
2013-10-28,53750.000000,54166.667969,53333.332031,53333.332031,51100.773438,276083
2013-10-29,53333.332031,53333.332031,52500.000000,52916.667969,50701.550781,470243
2013-10-30,53333.332031,54166.667969,53333.332031,53750.000000,51500.000000,869111
2013-10-31,54166.667969,54166.667969,53333.332031,53333.332031,51100.773438,197195
2013-11-01,53750.000000,54166.667969,53333.332031,53333.332031,51100.773438,361451
2013-11-04,53750.000000,53750.000000,52916.667969,53333.332031,51100.773438,448127
2013-11-05,53333.332031,53750.000000,52916.667969,53750.000000,51500.000000,592019
2013-11-06,53750.000000,53750.000000,53333.332031,53750.000000,51500.000000,167231
2013-11-07,53333.332031,53750.000000,52916.667969,52916.667969,50701.550781,511715
2013-11-08,52916.667969,53333.332031,52500.000000,52916.667969,50701.550781,416399
2013-11-11,52916.667969,53333.332031,52500.000000,52916.667969,50701.550781,236531
2013-11-12,52916.667969,53333.332031,52500.000000,52500.000000,50302.324219,271859
2013-11-13,52500.000000,52916.667969,52083.332031,52500.000000,50302.324219,322379
2013-11-14,53333.332031,53750.000000,52916.667969,52916.667969,50701.550781,223043
2013-11-15,52916.667969,53750.000000,52916.667969,53333.332031,51100.773438,311243
2013-11-18,53750.000000,54166.667969,53333.332031,54166.667969,51899.226563,609299
2013-11-19,54166.667969,54166.667969,53333.332031,53333.332031,51100.773438,247895
2013-11-20,53333.332031,53750.000000,52916.667969,53333.332031,51100.773438,276431
2013-11-21,53750.000000,54583.332031,53333.332031,53750.000000,51500.000000,1226675
2013-11-22,54166.667969,54166.667969,53333.332031,54166.667969,51899.226563,274175
2013-11-25,54166.667969,54583.332031,53750.000000,53750.000000,51500.000000,505799
2013-11-26,54166.667969,54166.667969,53333.332031,53750.000000,51500.000000,414299
2013-11-27,53750.000000,54166.667969,53333.332031,53750.000000,51500.000000,556175
2013-11-28,53750.000000,54166.667969,53333.332031,53333.332031,51100.773438,283919
2013-11-29,53750.000000,53750.000000,53333.332031,53333.332031,51100.773438,383447
2013-12-02,54166.667969,54583.332031,53750.000000,54166.667969,51899.226563,573551
2013-12-03,54166.667969,55000.000000,53750.000000,54166.667969,51899.226563,645419
2013-12-04,54166.667969,55000.000000,54166.667969,54166.667969,51899.226563,783791
2013-12-05,54166.667969,54583.332031,53750.000000,54166.667969,51899.226563,365807
2013-12-06,54583.332031,54583.332031,53750.000000,54166.667969,51899.226563,164339
2013-12-09,54583.332031,54583.332031,53750.000000,53750.000000,51500.000000,294671
2013-12-10,53750.000000,54583.332031,53750.000000,54166.667969,51899.226563,279599
2013-12-11,54166.667969,54166.667969,53333.332031,53333.332031,51100.773438,363347
2013-12-12,53333.332031,53750.000000,53333.332031,53750.000000,51500.000000,165623
2013-12-13,53750.000000,54166.667969,53333.332031,53750.000000,51500.000000,205043
2013-12-16,53333.332031,53750.000000,53333.332031,53750.000000,51500.000000,144911
2013-12-17,53750.000000,53750.000000,53333.332031,53750.000000,51500.000000,1334267
2013-12-18,53750.000000,53750.000000,53333.332031,53333.332031,51100.773438,221915
2013-12-19,53750.000000,54166.667969,53333.332031,53333.332031,51100.773438,758843
2013-12-20,53750.000000,54166.667969,53333.332031,53750.000000,51500.000000,1524527
2013-12-23,54166.667969,54583.332031,53750.000000,54583.332031,52298.449219,474347
2013-12-24,54583.332031,55000.000000,54166.667969,54166.667969,51899.226563,345323
2013-12-25,54583.332031,54583.332031,53750.000000,54166.667969,51899.226563,151931
2013-12-26,54166.667969,55416.667969,53750.000000,55416.667969,53096.902344,623639
2013-12-27,55833.332031,57083.332031,55833.332031,55833.332031,53496.121094,1056731
2013-12-30,55833.332031,56250.000000,55416.667969,55416.667969,53096.902344,481295
2013-12-31,55000.000000,55833.332031,55000.000000,55416.667969,53096.902344,409151
2014-01-01,null,null,null,null,null,null
2014-01-02,55416.667969,55416.667969,54583.332031,55416.667969,53096.902344,275939
2014-01-03,55416.667969,55416.667969,54583.332031,55000.000000,52697.675781,308363
2014-01-06,55000.000000,55833.332031,55000.000000,55833.332031,53496.121094,211943
2014-01-07,55833.332031,56250.000000,55416.667969,55833.332031,53496.121094,184199
2014-01-08,56250.000000,56250.000000,55416.667969,56250.000000,53895.347656,217607
2014-01-09,56250.000000,57083.332031,56250.000000,56666.667969,54294.574219,404255
2014-01-10,57083.332031,59166.667969,57083.332031,57916.667969,55492.250000,1388807
2014-01-13,58333.332031,60000.000000,58333.332031,60000.000000,57488.371094,843515
2014-01-14,60000.000000,60416.667969,59583.332031,59583.332031,57089.144531,672767
2014-01-15,59583.332031,61250.000000,59166.667969,61250.000000,58686.046875,1252187
2014-01-16,62083.332031,64583.332031,62083.332031,64166.667969,61480.621094,2345363
2014-01-17,64583.332031,66250.000000,64166.667969,64166.667969,61480.621094,1598579
2014-01-20,64583.332031,65833.335938,63750.000000,64583.332031,61879.843750,685475
2014-01-21,64166.667969,65000.000000,62916.667969,64166.667969,61480.621094,493487
2014-01-22,64583.332031,65416.667969,62500.000000,62500.000000,59883.722656,666251
2014-01-23,63333.332031,64166.667969,62916.667969,62916.667969,60282.945313,290999
2014-01-24,63333.332031,65833.335938,62916.667969,65833.335938,63077.523438,844511
2014-01-27,66666.664063,66666.664063,64166.667969,64166.667969,61480.621094,437063
2014-01-28,null,null,null,null,null,null
2014-01-29,null,null,null,null,null,null
2014-01-30,null,null,null,null,null,null
2014-01-31,null,null,null,null,null,null
2014-02-03,null,null,null,null,null,null
2014-02-04,null,null,null,null,null,null
2014-02-05,null,null,null,null,null,null
2014-02-06,64583.332031,65000.000000,63750.000000,64166.667969,61480.621094,338063
2014-02-07,65000.000000,65000.000000,63333.332031,63333.332031,60682.167969,273887
2014-02-10,63750.000000,63750.000000,62916.667969,63333.332031,60682.167969,253715
2014-02-11,64166.667969,65000.000000,62916.667969,63333.332031,60682.167969,643103
2014-02-12,63750.000000,65833.335938,63750.000000,65833.335938,63077.523438,780347
2014-02-13,66250.000000,68750.000000,66250.000000,68750.000000,65872.093750,913919
2014-02-14,70000.000000,70833.335938,68750.000000,69583.335938,66670.546875,884699
2014-02-17,69583.335938,69583.335938,68750.000000,68750.000000,65872.093750,331547
2014-02-18,68750.000000,69583.335938,68750.000000,69166.664063,66271.312500,617015
2014-02-19,70000.000000,70000.000000,68333.335938,69166.664063,66271.312500,604607
2014-02-20,69583.335938,71250.000000,67916.664063,68750.000000,65872.093750,1162907
2014-02-21,69166.664063,69583.335938,68333.335938,68750.000000,65872.093750,310943
2014-02-24,68750.000000,69166.664063,68750.000000,69166.664063,66271.312500,236495
2014-02-25,69166.664063,71666.664063,69166.664063,71666.664063,68666.664063,1074347
2014-02-26,72500.000000,72500.000000,70416.664063,71666.664063,68666.664063,358775
2014-02-27,70833.335938,71250.000000,69166.664063,69166.664063,66271.312500,473339
2014-02-28,69583.335938,70416.664063,68750.000000,69166.664063,66271.312500,637667
2014-03-03,69166.664063,70416.664063,68333.335938,68333.335938,65472.871094,534431
2014-03-04,68333.335938,68333.335938,66666.664063,67916.664063,65073.640625,240251
2014-03-05,69166.664063,69166.664063,67916.664063,68333.335938,65472.871094,204551
2014-03-06,69166.664063,69583.335938,68333.335938,69583.335938,66670.546875,262715
2014-03-07,69583.335938,70416.664063,69166.664063,69583.335938,66670.546875,198743
2014-03-10,70000.000000,70000.000000,69583.335938,69583.335938,66670.546875,322559
2014-03-11,70000.000000,71250.000000,69166.664063,70833.335938,67868.218750,442115
2014-03-12,71250.000000,72500.000000,71250.000000,71250.000000,68267.445313,534887
2014-03-13,71666.664063,72083.335938,70833.335938,71250.000000,68267.445313,399083
2014-03-14,71250.000000,72083.335938,70833.335938,70833.335938,67868.218750,312923
2014-03-17,72500.000000,72500.000000,70833.335938,70833.335938,67868.218750,263579
2014-03-18,70833.335938,71250.000000,70416.664063,70416.664063,67468.992188,237095
2014-03-19,71250.000000,71666.664063,70416.664063,70833.335938,67868.218750,155387
2014-03-20,71250.000000,71250.000000,69583.335938,70000.000000,67069.765625,280967
2014-03-21,70000.000000,70416.664063,69583.335938,69583.335938,66670.546875,258275
2014-03-24,69583.335938,70000.000000,69583.335938,70000.000000,67069.765625,426119
2014-03-25,70416.664063,70416.664063,69583.335938,69583.335938,66670.546875,439775
2014-03-26,69583.335938,70000.000000,68333.335938,68333.335938,65472.871094,415535
2014-03-27,68333.335938,68750.000000,67500.000000,68333.335938,65472.871094,107783
2014-03-28,69166.664063,69166.664063,67916.664063,68750.000000,65872.093750,244607
2014-03-31,69583.335938,70416.664063,69166.664063,69583.335938,66670.546875,439211
2014-04-01,69583.335938,70000.000000,68750.000000,69166.664063,66271.312500,440183
2014-04-02,69166.664063,69583.335938,68750.000000,69166.664063,66271.312500,218903
2014-04-03,69583.335938,70416.664063,69166.664063,70416.664063,67468.992188,341771
2014-04-04,70416.664063,72500.000000,70416.664063,72083.335938,69065.890625,486155
2014-04-07,74166.664063,75833.335938,72916.664063,74583.335938,71461.242188,1069967
2014-04-08,74583.335938,77083.335938,74166.664063,77083.335938,73856.593750,936563
2014-04-09,null,null,null,null,null,null
2014-04-10,77500.000000,79166.664063,77083.335938,77083.335938,73856.593750,960323
2014-04-11,77083.335938,78750.000000,75833.335938,78750.000000,75453.492188,535595
2014-04-14,79166.664063,79166.664063,78333.335938,78333.335938,75054.265625,359915
2014-04-15,78333.335938,78750.000000,77500.000000,77500.000000,74255.812500,823223
2014-04-16,76666.664063,77500.000000,75416.664063,75416.664063,72259.687500,671963
2014-04-17,77500.000000,77500.000000,75416.664063,76666.664063,73457.359375,585755
2014-04-18,77083.335938,77083.335938,75416.664063,75833.335938,72658.914063,470219
2014-04-21,76666.664063,76666.664063,75000.000000,75000.000000,71860.468750,438599
2014-04-22,75833.335938,75833.335938,75000.000000,75833.335938,72658.914063,379463
2014-04-23,75833.335938,76250.000000,75416.664063,76250.000000,73058.140625,267059
2014-04-24,75833.335938,77083.335938,75833.335938,77083.335938,73856.593750,375611
2014-04-25,77500.000000,82083.335938,77500.000000,80833.335938,77449.617188,813167
2014-04-28,81250.000000,82916.664063,80833.335938,80833.335938,77449.617188,561443
2014-04-29,80000.000000,82916.664063,80000.000000,82916.664063,79445.734375,498695
2014-04-30,null,null,null,null,null,null
2014-05-01,null,null,null,null,null,null
2014-05-02,null,null,null,null,null,null
2014-05-05,84166.664063,85000.000000,82500.000000,82916.664063,79445.734375,605903
2014-05-06,82500.000000,82500.000000,80000.000000,81666.664063,78248.062500,995423
2014-05-07,82500.000000,82500.000000,80833.335938,82083.335938,78647.289063,174911
2014-05-08,80000.000000,80416.664063,76666.664063,76666.664063,73457.359375,2006507
2014-05-09,75833.335938,80833.335938,74583.335938,80833.335938,77449.617188,1172711
2014-05-12,80000.000000,80000.000000,74583.335938,75416.664063,72259.687500,550835
2014-05-13,74583.335938,75833.335938,74166.664063,75000.000000,71860.468750,407015
2014-05-14,74166.664063,75833.335938,74166.664063,75416.664063,72259.687500,799583
2014-05-15,75833.335938,77083.335938,71666.664063,75000.000000,71860.468750,1228739
2014-05-16,75000.000000,75416.664063,72916.664063,74166.664063,71062.015625,598379
2014-05-19,74166.664063,74166.664063,72083.335938,72916.664063,69864.335938,524039
2014-05-20,72916.664063,75416.664063,72916.664063,75000.000000,71860.468750,366155
2014-05-21,75000.000000,76250.000000,74166.664063,76250.000000,73058.140625,436463
2014-05-22,76250.000000,77500.000000,75833.335938,76666.664063,73457.359375,588719
2014-05-23,76666.664063,77916.664063,76666.664063,77083.335938,73856.593750,364583
2014-05-26,77083.335938,77083.335938,76250.000000,77083.335938,73856.593750,205415
2014-05-27,76666.664063,77500.000000,76250.000000,77500.000000,74255.812500,396935
2014-05-28,78333.335938,78333.335938,77083.335938,78333.335938,75054.265625,331259
2014-05-29,78333.335938,80416.664063,77916.664063,80000.000000,76651.164063,357203
2014-05-30,80416.664063,82916.664063,80000.000000,81250.000000,77848.835938,1312883
2014-06-02,80833.335938,81666.664063,80000.000000,80416.664063,77050.382813,1073483
2014-06-03,80833.335938,82083.335938,80000.000000,81666.664063,78248.062500,373715
2014-06-04,81666.664063,82083.335938,80833.335938,82083.335938,78647.289063,551435
2014-06-05,81666.664063,82083.335938,81250.000000,81250.000000,77848.835938,277307
2014-06-06,81666.664063,83333.335938,81250.000000,83333.335938,79844.960938,435707
2014-06-09,83333.335938,89166.664063,83333.335938,86666.664063,83038.757813,596783
2014-06-10,87500.000000,91666.664063,86666.664063,89166.664063,85434.109375,383591
2014-06-11,89166.664063,90833.335938,88333.335938,89166.664063,85434.109375,529571
2014-06-12,89166.664063,90000.000000,88333.335938,90000.000000,86232.554688,319319
2014-06-13,89166.664063,91666.664063,89166.664063,90000.000000,86232.554688,385631
2014-06-16,90000.000000,90833.335938,88333.335938,88333.335938,84635.664063,356459
2014-06-17,88333.335938,88333.335938,85833.335938,87500.000000,83837.210938,614771
2014-06-18,87500.000000,88333.335938,86666.664063,86666.664063,83038.757813,191867
2014-06-19,85833.335938,87500.000000,83333.335938,87500.000000,83837.210938,474959
2014-06-20,87500.000000,89166.664063,85833.335938,86666.664063,83038.757813,344483
2014-06-23,86666.664063,88333.335938,85833.335938,87500.000000,83837.210938,316751
2014-06-24,87500.000000,90000.000000,87500.000000,89166.664063,85434.109375,626243
2014-06-25,89166.664063,90000.000000,88333.335938,88333.335938,84635.664063,279059
2014-06-26,88333.335938,90000.000000,87500.000000,90000.000000,86232.554688,302567
2014-06-27,90000.000000,93333.335938,90000.000000,93333.335938,89426.359375,392279
2014-06-30,92500.000000,95000.000000,92500.000000,93333.335938,89426.359375,184943
2014-07-01,93333.335938,94166.664063,91666.664063,92500.000000,88627.906250,752387
2014-07-02,92500.000000,93333.335938,90833.335938,90833.335938,87031.007813,436139
2014-07-03,91666.664063,92500.000000,90000.000000,92500.000000,88627.906250,309059
2014-07-04,92500.000000,94166.664063,91666.664063,93333.335938,89426.359375,576107
